2.47E-05,4.09E-05,1.67E-05,7.26E-05,0
0.00091989,0.0079308,3.24E-12,0.0084894,0
0.018847,0.012739,0.00017694,0.0083367,0
0.012966,0.04203,7.25E-05,0.040342,0
0.0018576,0.0015481,0.00020641,0.0028208,0
0.0061182,0.0041214,2.55E-06,0.001541,0
0.0041454,0.01544,0.00020637,0.01634,0
8.18E-05,0.025758,0.00011326,0.007232,0
0.0010193,0.00103,0.00025486,9.75E-07,0
0.0038099,0.011934,1.39E-05,0.0091154,0
0.00043065,0.00027453,4.08E-05,6.39E-05,0
7.08E-06,0.00030985,0,0.00029476,0
0.0011597,0.0039905,2.86E-07,0.00011657,0
0.0019038,0.0019368,4.53E-06,0.0013276,0
4.53E-06,0.00093304,1.13E-06,0.00090951,0
0.0017226,0.010403,5.55E-05,0.00019558,0
0.00043064,0.0019369,6.37E-05,1.10E-05,0
0.00030833,0.001428,9.18E-05,0.00048835,0
0.001812,0.0023676,0.00040893,0.001792,0
0.00028993,0.0063582,0.00043074,0.0022133,0
3.43E-05,2.41E-06,4.08E-05,2.46E-05,0
0.0019038,0.010297,0.00030834,0.00398,0
0.0041454,0.0058709,1.02E-05,0.0018316,0
0.0019505,0.00019553,0.000476,0.00028551,0
0.0014273,0.019975,0.00017698,0.0063393,0
0.0013874,0.0066915,0.00062542,0.00050751,0
0.00043064,0.0017154,2.29E-05,0.0017368,0
0.0034885,0.019686,0.00011324,0.016976,0
0.00073643,0.0077461,0.00012487,0.0055274,0
0.0053141,0.010614,0.00034682,0.00010532,0
0.010437,0.031167,4.53E-06,0.01772,0
4.79E-05,0.014428,0.00043068,0.00053117,0
0.012132,0.0022686,1.02E-05,0.00070504,0
0.027385,0.04933,0.0012333,0.01372,0
0.0058711,0.088313,0.00034682,0.0065659,0
0.0006798,7.74E-05,0.00034681,0.00052848,0
0.013704,0.028137,0.00020641,0.0067265,0
0.015769,0.085262,9.17E-05,0.00070968,0
5.55E-05,0.0092717,6.37E-05,0.0073948,0
0.0096903,0.032648,8.18E-05,0.0082995,0
0.026339,0.10105,2.55E-06,0.00036318,0
0.00091991,0.0073873,0.00017701,0.0003411,0
0.02064,0.0031838,0.00043072,0.0036882,0
0.049945,0.091415,0.0011238,0.00045356,0
0.0068903,0.10978,1.02E-05,0.0021945,0
0.0079912,0.0092738,4.79E-05,0.00021353,0
0.032155,0.13703,8.18E-05,0.016703,0
0.016173,0.050953,0.00014978,0.0074603,0
0.0034259,0.010403,1.81E-05,0.013184,0
0.016445,0.074722,2.55E-06,3.29E-07,0
0.017838,0.017565,8.18E-05,0.015718,0
0.00028993,0.0038596,4.53E-06,0.00071317,0
0.0084739,0.00084062,0.00023813,0.00078362,0
0.016995,0.017566,9.17E-05,0.028625,0
0.0074306,0.041609,1.13E-06,0.0045604,0
0.00057335,3.86E-05,3.59E-13,1.70E-05,0
0.0074306,0.10604,1.81E-05,0.046665,0
0.0078963,0.016752,0.00047597,0.00022068,0
0.0029457,0.0097793,4.52E-06,0.012508,0
0.012486,0.057704,4.78E-05,0.0013726,0
0.005392,0.0054806,1.13E-06,0.00033455,0
2.83E-05,0.0024191,0.00065233,0.0030598,0
0.0011238,0.00019544,6.37E-05,1.94E-05,0
0.00034684,0.0025222,1.02E-05,0.002418,0
2.83E-05,0.0034829,1.13E-06,0.00050238,0
6.37E-05,2.41E-06,0.00020639,3.31E-06,0
1.02E-05,0.0018469,7.07E-06,0.0017913,0
0.0025553,0.0019828,1.81E-05,0.0028477,0
0.0001914,0.0076547,7.07E-06,0.0076629,0
0.0025553,0.029542,3.00E-12,0.0023668,0
0.00036694,0.00016744,8.18E-05,0.00036759,0
0.00088791,0.019253,0.0013479,1.01E-05,0
0.011212,0.026767,0.00014974,0.0016818,0
4.79E-05,0.00069714,8.18E-05,0.00027588,0
0.0066279,0.0025219,0.00022198,6.33E-06,0
0.0019505,0.023961,6.37E-05,0.00042835,0
0.0013874,5.25E-05,0.00030834,0.0012824,0
1.02E-05,6.87E-05,0.0004088,4.57E-05,0
1.39E-05,0.023962,2.55E-06,0.0012412,0
0.0023964,0.025097,7.08E-06,0.0012478,0
0.00040885,0.0059512,9.18E-05,0.001063,0
0.00034684,0.0066907,0.00016311,0.0033363,0
0.0059529,0.011708,1.39E-05,0.010776,0
0.0039424,0.0020285,8.18E-05,5.63E-05,0
4.49E-15,0.017158,0.00013702,0.00095603,0
0.0023964,0.0077466,4.78E-05,0.0061171,0
0.0031813,0.00066992,0.00016311,0.0016998,0
7.25E-05,2.69E-05,7.25E-05,6.10E-05,0
7.25E-05,0.00025761,2.55E-06,0.00031977,0
0.00022198,0.0055576,4.53E-06,0.0051549,0
0.0060353,0.00019552,1.14E-06,7.55E-05,0
0.0023446,0.00078142,1.81E-05,0.00031806,0
0.00011325,0.00078155,2.29E-05,0.00089645,0
0.0019978,0.00054271,1.11E-13,7.61E-05,0
0.0033639,4.52E-05,3.43E-05,9.54E-05,0
0.001348,0.0099847,0.00013702,0.010114,0
0.00032731,0.014058,0.00022193,0.012491,0
0.0016354,0.0015072,4.78E-05,0.0010754,0
0.0038758,0.012621,2.83E-05,0.00069143,0
1.81E-05,0.00016755,6.37E-05,0.00010947,0
0.0092758,0.0023193,0.00010215,0.00089421,0
0.0057091,0.0012399,0.00025475,0.00082587,0
4.53E-06,0.0003473,6.37E-05,0.00020942,0
0.0012333,0.0020289,1.02E-05,0.00053519,0
0.0034885,0.0017151,0.0005482,0.0015826,0
0.00043066,0.028664,1.02E-05,0.0016397,0
7.52E-35,0.011374,0.0002064,0.0083827,0
0.004424,0.03008,0.00011325,0.0066294,0
0.0029457,0.018119,2.55E-06,0.0021096,0
0.00054814,0.013209,2.84E-07,0.0079898,0
0.0095858,0.020419,1.39E-05,0.00029587,0
0.0039424,0.00093331,4.78E-05,0.0014446,0
0.005084,0.00084076,2.55E-06,0.00046207,0
0.0027192,5.26E-05,2.55E-06,0.00012111,0
0.0019505,0.00021017,0.00016309,0.00031326,0
0.002664,0.0022694,9.18E-05,0.0020552,0
0.0009199,7.74E-05,3.43E-05,0.00076504,0
0.00070783,0.023483,6.37E-05,0.010378,0
0.00014978,0.0096753,1.13E-06,0.0048753,0
0.001271,0.023963,1.13E-06,0.0028217,0
0.0074306,0.0071219,7.07E-06,0.0014132,0
0.002143,0.001802,4.53E-06,1.96E-05,0
0.0019505,0.00038707,3.43E-05,0.001408,0
9.17E-05,0.00030978,1.13E-06,1.67E-06,0
0.00012486,0.0048125,4.53E-06,1.52E-06,0
0.001767,0.00025771,1.13E-06,6.74E-05,0
0.0011597,0.0066062,2.54E-06,0.0076212,0
0.00040885,9.67E-05,1.81E-05,0.00043517,0
0.0015088,8.69E-05,4.53E-06,0.00021525,0
0.00082562,0.017567,2.55E-06,0.00093842,0
1.39E-05,0.0010973,1.13E-06,0.00081413,0
0.00030833,0.013209,8.18E-05,0.0049131,0
0.00016309,7.74E-05,1.13E-06,3.22E-05,0
0.0030038,0.0030689,2.55E-06,0.0027797,0
0.001271,0.00054262,4.53E-06,3.77E-05,0
0.00012486,0.0017153,4.78E-05,0.00035268,0
1.02E-05,0.0076541,2.81E-07,0.0039234,0
0.0020456,0.002899,0.00027208,0.001004,0
0.00052351,0.0038589,1.13E-06,0.0042457,0
0.0010193,0.014677,2.29E-05,0.0014951,0
0.00016308,0.0043213,1.39E-11,0.002305,0
0.00054815,0.0017153,6.37E-05,0.0022706,0
0.0010193,0.0041218,4.53E-06,0.0017835,0
0.00022198,0.0030693,4.54E-06,0.0030682,0
0.00014978,0.0029547,6.37E-05,0.0015128,0
0.0015504,1.31E-05,1.39E-05,3.97E-05,0
0.00070784,0.0050304,2.29E-05,0.0016138,0
0.00012486,0.001428,0.00017692,6.47E-10,0
0.00020641,0.016486,0.00020641,0.00035303,0
0.00013704,0.00049535,7.07E-06,0.00056571,0
0.0028882,0.0013514,0.00012484,0.00096109,0
0.0019978,0.0048849,4.08E-05,0.00065969,0
1.02E-05,0.0014281,1.13E-06,0.0013763,0
0.00073643,0.0083972,1.02E-05,0.0018652,0
2.83E-07,0.013571,2.83E-05,0.00032413,0
7.08E-06,0.0036065,1.02E-05,7.23E-05,0
0.001271,0.014552,7.08E-06,0.00010236,0
1.78E-14,0.00051858,4.07E-05,0.00026546,0
0.0028313,0.00051898,0.00049943,0.00066437,0
0.0013092,0.011264,3.43E-05,0.009401,0
0.00043064,0.00096464,0.00017699,0.0013726,0
0.00047595,0.0057134,2.83E-05,0.0053834,0
0.00073643,2.17E-05,5.55E-05,0.00029574,0
0.00023812,0.0080221,2.83E-05,0.0015554,0
0.0027192,0.00054257,2.83E-05,0.00088099,0
0.0034885,0.015568,2.29E-05,0.004477,0
0.00030834,0.0047424,1.02E-05,0.001348,0
0.0033639,0.0018021,4.53E-06,0.0039826,0
0.0040771,0.023963,0.00020639,2.31E-05,0
0.00011325,0.021771,5.55E-05,0.0083189,0
0.0028313,0.021467,0.00012487,0.016011,0
0.0053141,0.014303,1.13E-06,0.0043773,0
0.0001914,0.0099843,2.83E-07,0.0018773,0
0.0070681,0.0056351,9.17E-05,0.0063606,0
0.0016787,0.0015078,3.43E-05,0.0022185,0
0.00030833,0.0043915,2.55E-06,0.0020221,0
0.0039423,0.00056688,1.13E-06,0.0016391,0
0.0016787,1.08E-06,4.08E-05,0.00069909,0
0.00022198,0.0028436,4.53E-06,0.0029747,0
0.00011325,1.31E-05,2.83E-07,6.36E-07,0
1.81E-05,0.023962,9.17E-05,0.010139,0
0.00014978,6.70E-06,2.83E-07,9.44E-05,0
0.0032416,0.0069471,0.00013706,0.0026003,0
0.0073391,0.0050307,2.29E-05,0.0058222,0
0.00047595,0.00040765,1.39E-05,0.00014244,0
0.00073643,9.67E-05,5.55E-05,0.00011798,0
0.00088791,0.0039239,1.39E-05,0.0012958,0
5.55E-05,5.26E-05,4.78E-05,3.21E-05,0
1.39E-05,9.66E-06,4.53E-06,6.71E-07,0
4.53E-06,0.0015891,1.78E-14,7.87E-05,0
0.00030834,0.0020759,5.55E-05,0.00038117,0
0.0011238,0.00025769,4.53E-06,0.0004303,0
0.001812,0.00090133,3.43E-05,2.06E-05,0
0.0020457,0.00029169,2.35E-12,0.00023078,0
0.0015504,0.0018467,2.82E-07,0.00020083,0
0.00010221,0.0049568,4.78E-05,0.0003457,0
8.18E-05,0.00093305,1.81E-05,5.53E-06,0
0.0011962,0.0053294,7.25E-05,6.88E-05,0
0.00052351,0.0046704,4.53E-06,0.00027535,0
0.0002064,4.55E-12,2.83E-05,3.28E-05,0
0.0080866,0.0012396,1.02E-05,0.00061576,0
0.0065415,0.0023179,2.83E-05,1.14E-05,0
0.00054815,3.86E-05,3.43E-05,0.00010118,0
0.0009856,4.52E-05,0.00010227,2.48E-07,0
0.0011238,0.0043232,1.39E-05,4.23E-06,0
0.0019505,0.0015483,0.00027211,5.13E-05,0
0.0063705,0.0018468,2.55E-06,0.0010589,0
0.0052368,0.0075649,0.00054816,0.0014853,0
0.00085647,0.0046698,4.08E-05,0.0001413,0
6.37E-05,2.41E-06,4.53E-06,1.02E-05,0
0.00047594,0.00010713,2.55E-06,0.00048813,0
0.00030834,0.00040794,1.81E-05,0.00064856,0
0.00082562,3.86E-05,4.53E-06,0.00048193,0
0.00028993,0.00072459,1.81E-05,2.16E-05,0
0.00062544,0.00059194,1.13E-06,0.00038838,0
0.0010193,0.00011828,6.37E-05,0.00096059,0
0.0015926,2.68E-05,0.0001631,0.00061442,0
0.00088791,0.00010717,1.02E-05,0.00041245,0
0.00017696,0.00045091,6.37E-05,0.00069112,0
0.0010535,0.0024703,0.00034683,0.00068125,0
3.43E-05,0.00040769,1.81E-05,0.00018375,0
0.00049944,2.16E-05,1.39E-05,7.96E-05,0
0.00085647,0.00030956,1.39E-05,7.55E-05,0
0.001348,0.0026279,1.02E-05,0.001121,0
0.0025553,0.00022574,0.00017703,0.00037248,0
0.00016308,4.25E-06,8.19E-05,5.01E-05,0
0.0010193,0.0023674,0.00067994,8.74E-05,0
0.001271,0.0012753,0.00030844,0.00093595,0
0.0019978,1.31E-05,0.00022203,0.00016762,0
1.13E-06,0.00072525,4.52E-06,0.00054779,0
0.00088792,6.88E-05,2.83E-05,0.00086684,0
0.0062018,0.002733,0.00012479,0.0041422,0
0.0073391,0.0054794,2.86E-07,0.0048403,0
0.00088792,0.011261,1.14E-06,0.00038879,0
2.83E-05,0.00036656,4.07E-05,5.66E-05,0
0.0026093,8.71E-05,7.10E-06,0.0025895,0
0.00016308,0.00087165,3.42E-05,2.28E-05,0
0.00038762,2.38E-06,2.56E-06,0.00016497,0
0.0009856,0.0012385,7.06E-06,0.00068443,0
2.55E-06,0.0031244,0.0001632,0.0018482,0
0.001271,0.00075244,5.55E-05,0.001773,0
0.0039423,0.00084117,4.79E-05,0.0045107,0
0.0040094,0.0022205,4.54E-06,0.0045423,0
1.81E-05,0.0015898,4.54E-06,0.001534,0
0.00049946,0.00010741,1.14E-06,0.00059733,0
0.0030624,9.69E-05,0.00014974,0.0020208,0
0.00062545,5.24E-05,2.54E-06,0.00063149,0
0.00013704,0.00032808,1.02E-05,5.71E-08,0
4.78E-05,9.66E-05,2.85E-07,6.64E-05,0
0.00017696,4.33E-06,5.44E-12,0.00012234,0
0.00027208,8.70E-05,4.54E-06,2.18E-05,0
2.29E-05,0.00029219,5.13E-12,1.59E-06,0
4.08E-05,0.00022568,4.83E-12,0.00013857,0
2.29E-05,2.69E-05,1.39E-05,3.26E-05,0
0.00017696,3.85E-05,1.02E-05,5.28E-05,0
4.53E-06,0.00020978,1.39E-05,6.93E-05,0
0.00027209,9.69E-06,7.09E-06,0.00025111,0
0.00088789,0.00034783,4.79E-05,0.0001106,0
0.0014678,0.00011844,3.43E-05,0.00033254,0
0.0008879,1.06E-06,2.83E-05,3.73E-05,0
5.55E-05,0.00027415,1.81E-05,9.14E-06,0
1.81E-05,0.00064322,4.79E-05,6.50E-06,0
0.00025482,1.31E-05,2.80E-07,1.10E-06,0
0.00013704,0.00034792,2.54E-06,0.00014589,0
0.00011325,0.00022562,2.81E-07,7.80E-05,0
0.00012487,0.00011844,4.52E-06,6.55E-06,0
0.00025482,6.66E-06,2.86E-07,0.00026064,0
0.00049945,5.24E-05,1.02E-05,0.00026663,0
0.0011597,0.00010704,2.85E-07,0.00058462,0
0.0009856,2.18E-05,1.81E-05,1.22E-05,0
6.37E-05,7.76E-05,4.54E-06,0.00011742,0
1.39E-05,0.00036712,2.85E-07,0.00011924,0
1.39E-05,4.54E-05,2.55E-06,5.70E-05,0
0.00014978,0.00025749,3.43E-05,8.87E-05,0
2.55E-06,0.00019516,1.14E-06,3.51E-05,0
3.43E-05,0.00018112,4.08E-05,6.50E-05,0
4.42E-15,1.08E-06,9.99E-13,1.08E-07,0
0.00025482,1.71E-05,7.25E-05,4.55E-05,0
0.00023811,4.25E-06,4.54E-06,2.36E-05,0
0.00019139,5.25E-05,5.55E-05,0.00017332,0
6.37E-05,1.71E-05,2.55E-06,1.30E-05,0
9.17E-05,0.00011804,2.83E-05,2.42E-05,0
0.00014978,0.00011824,1.13E-06,1.32E-05,0
2.83E-07,0.0004731,2.55E-06,0.00029578,0
1.81E-05,0.00047288,1.60E-13,3.90E-09,0
1.13E-06,0.00010734,2.56E-12,3.47E-05,0
0.00013704,5.24E-05,1.14E-06,6.32E-06,0
0.00065234,0.00019529,1.02E-05,6.40E-06,0
0.00027209,1.71E-05,4.53E-06,1.45E-05,0
9.17E-05,0.00012962,1.14E-06,0.00021201,0
0.0010884,0.00064357,1.13E-06,0.00083042,0
0.00030833,0.00090151,1.81E-05,0.00022561,0
3.43E-05,7.75E-05,1.13E-06,6.00E-06,0
0.00017696,0.00064371,2.55E-06,0.00051851,0
1.13E-06,0.00084059,2.55E-06,4.90E-05,0
1.39E-05,6.41E-12,1.13E-06,5.35E-06,0
9.17E-05,5.25E-05,2.55E-06,4.58E-07,0
4.79E-05,2.17E-05,1.02E-05,6.31E-05,0
0.00011325,0.00038711,1.02E-05,0.00035483,0
0.00065234,0.00040762,1.39E-05,4.96E-06,0
0.0018576,0.00015444,5.55E-05,0.00026862,0
0.00023811,2.17E-05,2.29E-05,4.23E-05,0
7.25E-05,0.00096519,2.83E-05,0.00013682,0
0.00022198,0.003669,4.08E-05,8.72E-05,0
2.29E-05,0.0014286,4.08E-05,1.06E-05,0
0.00022198,0.00011821,3.43E-05,3.46E-05,0
0.0010193,0.00042874,3.43E-05,0.00067724,0
0.00085648,2.42E-06,5.55E-05,0.00076217,0
3.43E-05,0.00051914,4.08E-05,1.09E-07,0
0.00022198,0.00067014,7.08E-06,2.27E-05,0
0.00079531,7.76E-05,4.54E-06,1.40E-05,0
0.00043064,0.00025734,1.02E-05,1.63E-06,0
0.00085649,0.0014285,5.55E-05,9.48E-05,0
3.43E-05,0.0029544,2.83E-05,0.0002252,0
2.55E-06,0.0017583,9.17E-05,5.67E-06,0
0.00034684,0.00051884,4.79E-05,0.00040991,0
0.001271,9.68E-05,7.25E-05,0.00041243,0
0.0022427,1.05E-06,8.19E-05,0.00041373,0
0.0013092,6.86E-05,0.0001631,0.00012498,0
9.17E-05,0.00054244,9.18E-05,8.19E-05,0
7.08E-06,0.00061723,5.55E-05,0.00010042,0
7.25E-05,0.00024121,1.81E-05,7.51E-07,0
0.00038762,9.69E-06,2.82E-07,0.00031198,0
2.29E-05,0.000292,2.55E-06,0.00023195,0
4.08E-05,0.00036707,4.53E-06,0.00040646,0
0.00043065,0.00067033,1.02E-05,0.00041198,0
0.00038761,0.00027449,2.83E-05,3.94E-06,0
0.00085648,0.00067,2.83E-05,5.17E-05,0
0.00049945,2.68E-05,1.39E-05,2.21E-05,0
0.00052351,2.41E-06,2.83E-05,4.66E-06,0
0.00038761,3.24E-05,4.53E-06,8.25E-06,0
0.00017696,4.28E-06,2.55E-06,6.85E-09,0
0.00013704,0.00015454,2.85E-07,0.00016149,0
5.55E-05,8.69E-05,7.07E-06,3.73E-06,0
1.13E-06,0.0002257,2.54E-06,6.81E-05,0
1.81E-05,0.00015462,1.13E-06,4.87E-05,0
1.02E-05,0.00022574,7.83E-12,0.00018313,0
0.00030833,2.74E-07,2.83E-05,4.73E-05,0
0.000453,0.00075355,2.54E-06,0.00046334,0
0.00027209,0.00084093,1.02E-05,0.00012022,0
2.83E-05,9.72E-06,2.54E-06,2.93E-05,0
0.00070784,6.84E-05,2.83E-05,0.00053593,0
0.00067981,0.00045034,7.07E-06,0.0010251,0
0.00025482,9.67E-05,1.39E-05,0.00011003,0
2.55E-06,4.52E-05,2.82E-07,4.06E-05,0
0.0003273,0.00059179,2.83E-05,1.54E-05,0
0.0011962,0.0015479,7.25E-05,1.43E-06,0
0.00011325,0.0012387,1.02E-05,3.26E-05,0
6.37E-05,0.0018462,1.39E-05,0.00024925,0
5.55E-05,0.0012752,8.19E-05,5.88E-05,0
0.00052351,0.00059213,1.81E-05,0.00020174,0
0.0031215,0.0016732,5.55E-05,9.97E-05,0
0.0016787,0.0004731,2.77E-12,0.00047292,0
8.18E-05,0.00020988,1.02E-05,7.80E-08,0
0.00047595,0.00061735,2.54E-06,0.00051016,0
0.0009199,2.40E-06,7.07E-06,6.49E-07,0
0.00032731,0.00087122,3.42E-05,0.00014807,0
1.39E-05,0.0021717,6.37E-05,5.24E-05,0
3.43E-05,0.0013136,3.42E-05,8.16E-05,0
7.25E-05,0.00032816,5.55E-05,8.73E-05,0
0.00059912,0.00020983,4.07E-05,0.00032617,0
0.0019505,0.00032829,5.55E-05,9.45E-05,0
0.00070783,5.25E-05,7.08E-06,5.11E-06,0
2.55E-06,0.00042903,1.02E-05,8.77E-05,0
9.17E-05,0.001276,1.81E-05,6.24E-05,0
0.00025482,7.75E-05,2.84E-07,0.00025915,0
4.78E-05,0.00016732,7.09E-06,1.91E-05,0
8.18E-05,0.00056712,6.37E-05,0.00013366,0
3.43E-05,0.00059175,2.30E-05,6.86E-05,0
3.43E-05,0.00078107,2.30E-05,0.00025048,0
0.00022198,0.00042892,1.13E-06,0.00050714,0
8.18E-05,0.0012755,2.30E-05,0.00071678,0
0.00013704,0.00036663,4.54E-06,0.0004211,0
3.43E-05,3.24E-05,1.02E-05,4.96E-05,0
0.0011237,9.70E-06,7.25E-05,9.74E-05,0
0.0015504,0.0002922,4.79E-05,0.0015943,0
0.00028993,9.68E-06,1.39E-05,0.0003124,0
2.83E-07,1.31E-05,1.14E-06,6.50E-08,0
6.37E-05,0.00015453,2.85E-07,1.10E-05,0
5.55E-05,0.0017592,4.52E-06,1.02E-05,0
0.0002064,0.0013144,1.25E-11,0.00013274,0
7.25E-05,0.0025747,2.29E-05,0.00049692,0
8.18E-05,0.00032851,1.28E-12,0.0003241,0
2.83E-07,2.18E-05,1.81E-05,4.28E-06,0
0.00010221,8.67E-05,7.09E-06,0.00017239,0
0.00043065,4.52E-05,1.13E-06,0.00046255,0
0.0001914,0.000567,1.39E-05,6.07E-06,0
0.00040885,0.00051858,1.39E-05,2.95E-05,0
4.79E-05,0.0011671,5.55E-05,0.00017704,0
0.00022198,0.00010711,4.08E-05,2.20E-07,0
0.00054815,9.64E-06,8.18E-05,9.05E-05,0
0.00067979,9.72E-11,7.25E-05,8.81E-05,0
7.25E-05,4.52E-05,3.43E-05,1.49E-06,0
0.00011325,0.0010637,7.08E-06,0.00076668,0
0.0014678,0.0011671,2.29E-05,0.00032842,0
0.0022934,6.86E-05,7.25E-05,4.88E-05,0
0.00067981,0.00069738,8.18E-05,0.00010938,0
4.08E-05,0.0024192,3.43E-05,1.31E-05,0
0.00011325,0.0014287,3.42E-05,6.33E-05,0
1.02E-05,5.25E-05,7.08E-06,3.84E-05,0
1.81E-05,0.0031837,4.52E-06,0.00016794,0
2.29E-05,0.0017589,2.82E-07,0.00018316,0
0.00011325,0.00010714,1.13E-06,6.58E-05,0
0.00022197,0.0011329,2.29E-05,0.00071081,0
0.00070783,0.0023188,4.52E-06,0.00012297,0
0.00062544,0.00040793,1.13E-06,7.78E-05,0
0.00014978,0.00014166,1.13E-06,8.80E-05,0
0.00016309,0.00042873,2.83E-05,0.00025619,0
0.00047595,8.68E-05,3.43E-05,4.05E-05,0
0.00040884,6.87E-05,4.08E-05,1.07E-08,0
2.55E-06,0.0020287,5.55E-05,0.00066434,0
2.29E-05,0.0036075,4.78E-05,1.27E-05,0
6.37E-05,0.000519,4.78E-05,0.00034052,0
0.00047595,0.00029173,3.42E-05,0.00030695,0
0.0003273,0.0017153,4.53E-06,4.88E-07,0
0.00016309,0.00034717,1.13E-06,8.60E-06,0
7.08E-06,0.00015447,2.55E-06,1.03E-05,0
0,0.00011824,7.08E-06,7.85E-05,0
